IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
340,1,,,-73.9601650,40.8175650,2026-01-25 00:28:52.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.720000,-0.130000,,,,,,,,,,,,,0.016,,,,
341,1,,,-73.9601650,40.8175650,2026-01-25 00:28:52.149,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
342,1,,,-73.9601650,40.8175650,2026-01-25 00:28:52.336,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
343,1,,,-73.9601650,40.8175650,2026-01-25 00:28:52.446,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
344,1,,,-73.9601650,40.8175650,2026-01-25 00:28:53.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.330000,-0.440000,,,,,,,,,,,,,0.008,,,,
345,1,,,-73.9601650,40.8175650,2026-01-25 00:28:54.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.150000,-0.510000,,,,,,,,,,,,,0.000,,,,
346,1,,,-73.9601650,40.8175650,2026-01-25 00:28:55.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.470000,-0.800000,,,,,,,,,,,,,0.000,,,,
347,1,,,-73.9601650,40.8175650,2026-01-25 00:28:55.461,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
348,1,,,-73.9601650,40.8175650,2026-01-25 00:28:55.461,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
349,1,,,-73.9601650,40.8175650,2026-01-25 00:28:55.461,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
350,1,,,-73.9601650,40.8175650,2026-01-25 00:28:56.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.360000,-1.750000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9601650,40.8175650,2026-01-25 00:28:57.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.110000,-1.330000,,,,,,,,,,,,,0.000,,,,
352,1,,,-73.9601650,40.8175650,2026-01-25 00:28:58.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.320000,-0.150000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9601650,40.8175650,2026-01-25 00:28:58.478,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
354,1,,,-73.9601650,40.8175650,2026-01-25 00:28:58.478,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
355,1,,,-73.9601650,40.8175650,2026-01-25 00:28:58.618,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
356,1,,,-73.9601650,40.8175650,2026-01-25 00:28:58.821,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
357,1,,,-73.9601650,40.8175650,2026-01-25 00:28:59.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.390000,0.050000,,,,,,,,,,,,,0.008,,,,
358,1,,,-73.9601650,40.8175650,2026-01-25 00:28:59.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
359,1,,,-73.9601650,40.8175650,2026-01-25 00:28:59.227,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
360,1,,,-73.9601650,40.8175650,2026-01-25 00:28:59.430,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
361,1,,,-73.9601650,40.8175650,2026-01-25 00:28:59.632,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
362,1,,,-73.9601650,40.8175650,2026-01-25 00:28:59.821,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
363,1,,,-73.9601650,40.8175650,2026-01-25 00:29:00.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.130000,0.050000,,,,,,,,,,,,,0.008,,,,
364,1,,,-73.9601650,40.8175650,2026-01-25 00:29:00.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
365,1,,,-73.9601650,40.8175650,2026-01-25 00:29:00.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
366,1,,,-73.9601650,40.8175650,2026-01-25 00:29:00.414,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
367,1,,,-73.9601650,40.8175650,2026-01-25 00:29:00.633,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
368,1,,,-73.9601650,40.8175650,2026-01-25 00:29:00.852,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
369,1,,,-73.9601650,40.8175650,2026-01-25 00:29:01.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
370,1,,,-73.9601650,40.8175650,2026-01-25 00:29:01.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.460000,-0.060000,,,,,,,,,,,,,0.000,,,,
371,1,,,-73.9601650,40.8175650,2026-01-25 00:29:01.227,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
372,1,,,-73.9601650,40.8175650,2026-01-25 00:29:01.430,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
373,1,,,-73.9601650,40.8175650,2026-01-25 00:29:01.618,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
374,1,,,-73.9601650,40.8175650,2026-01-25 00:29:01.836,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
375,1,,,-73.9601650,40.8175650,2026-01-25 00:29:02.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
376,1,,,-73.9601650,40.8175650,2026-01-25 00:29:02.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.300000,0.180000,,,,,,,,,,,,,0.000,,,,
377,1,,,-73.9601650,40.8175650,2026-01-25 00:29:02.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
378,1,,,-73.9601650,40.8175650,2026-01-25 00:29:02.430,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
379,1,,,-73.9601650,40.8175650,2026-01-25 00:29:02.617,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
380,1,,,-73.9601650,40.8175650,2026-01-25 00:29:02.821,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
381,1,,,-73.9601650,40.8175650,2026-01-25 00:29:03.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,24
382,1,,,-73.9601650,40.8175650,2026-01-25 00:29:03.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.840000,0.800000,,,,,,,,,,,,,0.000,,,,
383,1,,,-73.9601650,40.8175650,2026-01-25 00:29:03.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
384,1,,,-73.9601650,40.8175650,2026-01-25 00:29:03.430,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
385,1,,,-73.9601650,40.8175650,2026-01-25 00:29:03.524,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
386,1,,,-73.9601650,40.8175650,2026-01-25 00:29:04.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.610000,0.240000,,,,,,,,,,,,,0.000,,,,
387,1,,,-73.9601650,40.8175650,2026-01-25 00:29:05.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.350000,0.100000,,,,,,,,,,,,,0.000,,,,
388,1,,,-73.9601650,40.8175650,2026-01-25 00:29:06.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.250000,0.300000,,,,,,,,,,,,,0.000,,,,
389,1,,,-73.9601650,40.8175650,2026-01-25 00:29:06.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
390,1,,,-73.9601650,40.8175650,2026-01-25 00:29:06.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
391,1,,,-73.9601650,40.8175650,2026-01-25 00:29:06.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
392,1,,,-73.9601650,40.8175650,2026-01-25 00:29:07.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.000000,0.960000,,,,,,,,,,,,,0.000,,,,
393,1,,,-73.9601650,40.8175650,2026-01-25 00:29:08.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.320000,0.320000,,,,,,,,,,,,,0.000,,,,
394,1,,,-73.9601650,40.8175650,2026-01-25 00:29:09.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.980000,0.320000,,,,,,,,,,,,,0.000,,,,
395,1,,,-73.9601650,40.8175650,2026-01-25 00:29:09.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
396,1,,,-73.9601650,40.8175650,2026-01-25 00:29:09.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
397,1,,,-73.9601650,40.8175650,2026-01-25 00:29:09.728,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
398,1,,,-73.9601650,40.8175650,2026-01-25 00:29:09.993,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
399,1,,,-73.9601650,40.8175650,2026-01-25 00:29:10.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.680000,1.220000,,,,,,,,,,,,,0.000,,,,
400,1,,,-73.9601650,40.8175650,2026-01-25 00:29:10.164,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
401,1,,,-73.9601650,40.8175650,2026-01-25 00:29:10.336,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
402,1,,,-73.9601650,40.8175650,2026-01-25 00:29:10.617,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
403,1,,,-73.9601650,40.8175650,2026-01-25 00:29:10.821,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
404,1,,,-73.9601650,40.8175650,2026-01-25 00:29:11.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.640000,0.260000,,,,,,,,,,,,,0.008,,,,
405,1,,,-73.9601650,40.8175650,2026-01-25 00:29:11.103,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
406,1,,,-73.9601650,40.8175650,2026-01-25 00:29:11.164,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
407,1,,,-73.9601650,40.8175650,2026-01-25 00:29:11.508,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
408,1,,,-73.9601650,40.8175650,2026-01-25 00:29:11.664,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
409,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.260000,0.510000,,,,,,,,,,,,,,,,,
410,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,29
411,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
412,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.211,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,67
413,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.382,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
414,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.711,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
415,1,,,-73.9601650,40.8175650,2026-01-25 00:29:12.930,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
416,1,,,-73.9601650,40.8175650,2026-01-25 00:29:13.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
417,1,,,-73.9601650,40.8175650,2026-01-25 00:29:13.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.450000,0.000000,,,,,,,,,,,,,0.012,,,,
418,1,,,-73.9601650,40.8175650,2026-01-25 00:29:13.258,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
419,1,,,-73.9601650,40.8175650,2026-01-25 00:29:13.477,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
420,1,,,-73.9601650,40.8175650,2026-01-25 00:29:13.571,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
421,1,,,-73.9601650,40.8175650,2026-01-25 00:29:13.789,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
422,1,,,-73.9601650,40.8175650,2026-01-25 00:29:14.007,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
423,1,,,-73.9601650,40.8175650,2026-01-25 00:29:14.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.660000,0.000000,,,,,,,,,,,,,,,,,
424,1,,,-73.9601650,40.8175650,2026-01-25 00:29:14.149,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
425,1,,,-73.9601650,40.8175650,2026-01-25 00:29:14.382,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
426,1,,,-73.9601650,40.8175650,2026-01-25 00:29:14.524,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
427,1,,,-73.9601650,40.8175650,2026-01-25 00:29:14.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
428,1,,,-73.9601650,40.8175650,2026-01-25 00:29:15.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.330000,0.650000,,,,,,,,,,,,,0.008,,,,
429,1,,,-73.9601650,40.8175650,2026-01-25 00:29:16.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.390000,0.610000,,,,,,,,,,,,,0.000,,,,
430,1,,,-73.9601650,40.8175650,2026-01-25 00:29:17.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.720000,-0.460000,,,,,,,,,,,,,0.000,,,,
431,1,,,-73.9601650,40.8175650,2026-01-25 00:29:17.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
432,1,,,-73.9601650,40.8175650,2026-01-25 00:29:17.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
433,1,,,-73.9601650,40.8175650,2026-01-25 00:29:17.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
434,1,,,-73.9601650,40.8175650,2026-01-25 00:29:18.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.670000,0.200000,,,,,,,,,,,,,0.000,,,,
435,1,,,-73.9601650,40.8175650,2026-01-25 00:29:19.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.340000,0.260000,,,,,,,,,,,,,0.000,,,,
436,1,,,-73.9601650,40.8175650,2026-01-25 00:29:20.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.300000,-0.180000,,,,,,,,,,,,,0.000,,,,
437,1,,,-73.9601650,40.8175650,2026-01-25 00:29:20.603,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
438,1,,,-73.9601650,40.8175650,2026-01-25 00:29:20.603,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
439,1,,,-73.9601650,40.8175650,2026-01-25 00:29:20.757,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
440,1,,,-73.9601650,40.8175650,2026-01-25 00:29:20.961,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
441,1,,,-73.9601650,40.8175650,2026-01-25 00:29:21.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.100000,0.560000,,,,,,,,,,,,,0.000,,,,
442,1,,,-73.9601650,40.8175650,2026-01-25 00:29:21.164,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
443,1,,,-73.9601650,40.8175650,2026-01-25 00:29:21.352,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
444,1,,,-73.9601650,40.8175650,2026-01-25 00:29:21.571,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
445,1,,,-73.9601650,40.8175650,2026-01-25 00:29:21.774,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
446,1,,,-73.9601650,40.8175650,2026-01-25 00:29:21.961,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
447,1,,,-73.9601650,40.8175650,2026-01-25 00:29:22.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.900000,0.200000,,,,,,,,,,,,,0.008,,,,
448,1,,,-73.9601650,40.8175650,2026-01-25 00:29:22.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
449,1,,,-73.9601650,40.8175650,2026-01-25 00:29:22.368,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
450,1,,,-73.9601650,40.8175650,2026-01-25 00:29:22.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
451,1,,,-73.9601650,40.8175650,2026-01-25 00:29:22.789,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
452,1,,,-73.9601650,40.8175650,2026-01-25 00:29:22.993,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
453,1,,,-73.9601650,40.8175650,2026-01-25 00:29:23.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.900000,0.440000,,,,,,,,,,,,,0.008,,,,
454,1,,,-73.9601650,40.8175650,2026-01-25 00:29:23.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
455,1,,,-73.9601650,40.8175650,2026-01-25 00:29:23.382,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
456,1,,,-73.9601650,40.8175650,2026-01-25 00:29:23.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
457,1,,,-73.9601650,40.8175650,2026-01-25 00:29:23.805,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
458,1,,,-73.9601650,40.8175650,2026-01-25 00:29:23.978,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
459,1,,,-73.9601650,40.8175650,2026-01-25 00:29:24.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.260000,0.100000,,,,,,,,,,,,,0.008,,,,
460,1,,,-73.9601650,40.8175650,2026-01-25 00:29:24.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
461,1,,,-73.9601650,40.8175650,2026-01-25 00:29:24.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
462,1,,,-73.9601650,40.8175650,2026-01-25 00:29:24.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
